0.000259989 -0.171679 
0.000260109 -0.183561 
0.000260229 -0.150769 
0.000260349 -0.197565 
0.000260468 -0.204724 
0.000260588 -0.19934 
0.000260708 -0.190658 
0.000260828 -0.188674 
0.000260948 -0.203662 
0.000261068 -0.180678 
0.000261188 -0.208447 
0.000261308 -0.206291 
0.000261428 -0.207451 
0.000261548 -0.220156 
0.000261668 -0.211915 
0.000261788 -0.217124 
0.000261908 -0.222588 
0.000262027 -0.22745 
0.000262147 -0.22305 
0.000262267 -0.218123 
0.000262387 -0.197888 
0.000262507 -0.219336 
0.000262627 -0.236997 
0.000262747 -0.224575 
0.000262867 -0.219798 
0.000262987 -0.230018 
0.000263107 -0.228543 
0.000263227 -0.190143 
0.000263347 -0.190137 
0.000263466 -0.17375 
0.000263586 -0.162871 
0.000263706 -0.186972 
0.000263826 -0.177705 
0.000263946 -0.184892 
0.000264066 -0.176494 
0.000264186 -0.181444 
0.000264306 -0.152317 
0.000264426 -0.146984 
0.000264546 -0.142926 
0.000264666 -0.125418 
0.000264786 -0.137795 
0.000264906 -0.140498 
0.000265025 -0.162289 
0.000265145 -0.17727 
0.000265265 -0.180693 
0.000265385 -0.172065 
0.000265505 -0.177047 
0.000265625 -0.171158 
0.000265745 -0.16883 
0.000265865 -0.130589 
0.000265985 -0.1517 
0.000266105 -0.132106 
0.000266225 -0.154712 
0.000266345 -0.17583 
0.000266465 -0.17208 
0.000266584 -0.140814 
0.000266704 -0.168155 
0.000266824 -0.174817 
0.000266944 -0.202451 
0.000267064 -0.167214 
0.000267184 -0.197552 
0.000267304 -0.210823 
0.000267424 -0.207335 
0.000267544 -0.187829 
0.000267664 -0.205608 
0.000267784 -0.202445 
0.000267904 -0.201908 
0.000268023 -0.250912 
0.000268143 -0.211583 
0.000268263 -0.22912 
0.000268383 -0.193424 
0.000268503 -0.183863 
0.000268623 -0.175043 
0.000268743 -0.185766 
0.000268863 -0.248158 
0.000268983 -0.273597 
0.000269103 -0.220994 
0.000269223 -0.25385 
0.000269343 -0.281874 
0.000269463 -0.25176 
0.000269582 -0.266785 
0.000269702 -0.240841 
0.000269822 -0.246003 
0.000269942 -0.267701 
0.000270062 -0.229478 
0.000270182 -0.24171 
0.000270302 -0.235363 
0.000270422 -0.235725 
0.000270542 -0.245686 
0.000270662 -0.257249 
0.000270782 -0.26656 
0.000270902 -0.285582 
0.000271022 -0.300808 
0.000271141 -0.315199 
0.000271261 -0.314649 
0.000271381 -0.315701 
0.000271501 -0.29863 
0.000271621 -0.338 
0.000271741 -0.343521 
0.000271861 -0.344196 
0.000271981 -0.355633 
0.000272101 -0.340674 
0.000272221 -0.347317 
0.000272341 -0.325706 
0.000272461 -0.31435 
0.00027258 -0.288229 
0.0002727 -0.331192 
0.00027282 -0.317104 
0.00027294 -0.328266 
0.00027306 -0.311637 
0.00027318 -0.336068 
0.0002733 -0.293248 
0.00027342 -0.290371 
0.00027354 -0.291917 
0.00027366 -0.32052 
0.00027378 -0.313112 
0.0002739 -0.269355 
0.00027402 -0.284793 
0.000274139 -0.264233 
0.000274259 -0.261408 
0.000274379 -0.254135 
0.000274499 -0.289894 
0.000274619 -0.247725 
0.000274739 -0.260222 
0.000274859 -0.267803 
0.000274979 -0.240876 
0.000275099 -0.240786 
0.000275219 -0.197879 
0.000275339 -0.199869 
0.000275459 -0.211802 
0.000275579 -0.194293 
0.000275698 -0.172273 
0.000275818 -0.176233 
0.000275938 -0.179918 
0.000276058 -0.185827 
0.000276178 -0.170561 
0.000276298 -0.140578 
0.000276418 -0.177671 
0.000276538 -0.148532 
0.000276658 -0.167218 
0.000276778 -0.179661 
0.000276898 -0.166016 
0.000277018 -0.177229 
0.000277137 -0.159778 
0.000277257 -0.172164 
0.000277377 -0.180712 
0.000277497 -0.201876 
0.000277617 -0.221891 
0.000277737 -0.222077 
0.000277857 -0.208796 
0.000277977 -0.211123 
0.000278097 -0.187186 
0.000278217 -0.18559 
0.000278337 -0.216968 
0.000278457 -0.219685 
0.000278577 -0.21946 
0.000278696 -0.214425 
0.000278816 -0.218826 
0.000278936 -0.212285 
0.000279056 -0.207461 
0.000279176 -0.237426 
0.000279296 -0.190579 
0.000279416 -0.21249 
0.000279536 -0.17507 
0.000279656 -0.201682 
0.000279776 -0.174901 
0.000279896 -0.204362 
0.000280016 -0.223481 
0.000280136 -0.240641 
0.000280255 -0.221729 
0.000280375 -0.228323 
0.000280495 -0.260519 
0.000280615 -0.256238 
0.000280735 -0.284927 
0.000280855 -0.305144 
0.000280975 -0.29435 
0.000281095 -0.271293 
0.000281215 -0.22572 
0.000281335 -0.234153 
0.000281455 -0.183892 
0.000281575 -0.178252 
0.000281694 -0.168053 
0.000281814 -0.204494 
0.000281934 -0.185435 
0.000282054 -0.163798 
0.000282174 -0.158308 
0.000282294 -0.169321 
0.000282414 -0.142922 
0.000282534 -0.108552 
0.000282654 -0.121732 
0.000282774 -0.100248 
0.000282894 -0.106044 
0.000283014 -0.102546 
0.000283134 -0.0799412 
0.000283253 -0.0893833 
0.000283373 -0.0897866 
0.000283493 -0.0756436 
0.000283613 -0.0509216 
0.000283733 -0.0481918 
0.000283853 -0.0195879 
0.000283973 -0.0158174 
0.000284093 -0.012743 
0.000284213 -0.0275141 
0.000284333 -0.0031551 
0.000284453 -0.0238455 
0.000284573 -0.025041 
0.000284693 -0.0559778 
0.000284812 -0.0142001 
0.000284932 -0.0108577 
0.000285052 0.00531238 
0.000285172 -0.0379378 
0.000285292 0.000439724 
0.000285412 -0.0089094 
0.000285532 -0.0290977 
0.000285652 0.0114421 
0.000285772 0.0138894 
0.000285892 -0.0186679 
0.000286012 -0.000213715 
0.000286132 -0.0150662 
0.000286251 -0.00972124 
0.000286371 -0.00838799 
0.000286491 -0.00265876 
0.000286611 0.0247549 
0.000286731 0.0112225 
0.000286851 -0.00395243 
0.000286971 0.00976313 
0.000287091 0.0262114 
0.000287211 0.00197372 
0.000287331 0.0141122 
0.000287451 0.0160444 
0.000287571 0.0185658 
0.000287691 0.000664429 
0.00028781 -0.00284966 
0.00028793 0.0195276 
0.00028805 0.0359475 
0.00028817 0.0200099 
0.00028829 0.0158213 
0.00028841 -0.0171097 
0.00028853 -0.0503728 
0.00028865 -0.0449966 
0.00028877 -0.0177409 
0.00028889 -0.0228696 
0.00028901 -0.0189711 
0.00028913 -0.0189424 
0.00028925 0.0105973 
0.000289369 0.0232705 
0.000289489 0.0583917 
0.000289609 0.064386 
0.000289729 0.0334142 
0.000289849 0.0347456 
0.000289969 0.0372193 
0.000290089 0.0107203 
0.000290209 -0.00332753 
0.000290329 -0.0114611 
0.000290449 -0.0116116 
0.000290569 0.00721965 
0.000290689 -0.0230474 
0.000290808 -0.00409137 
0.000290928 -0.00152961 
0.000291048 0.0278841 
0.000291168 -0.000244444 
0.000291288 0.0193024 
0.000291408 0.0303339 
0.000291528 0.025881 
0.000291648 0.0256582 
0.000291768 0.0311287 
0.000291888 0.0283784 
0.000292008 0.0355323 
0.000292128 0.0751182 
0.000292248 0.0619407 
0.000292367 0.0827332 
0.000292487 0.100037 
0.000292607 0.068417 
0.000292727 0.0876301 
0.000292847 0.111899 
0.000292967 0.0886707 
0.000293087 0.0946277 
0.000293207 0.122251 
0.000293327 0.115794 
0.000293447 0.110243 
0.000293567 0.114559 
0.000293687 0.0933837 
0.000293807 0.0545551 
0.000293926 0.0871619 
0.000294046 0.0766049 
0.000294166 0.079342 
0.000294286 0.0897409 
0.000294406 0.0853483 
0.000294526 0.0422525 
0.000294646 0.0617029 
0.000294766 0.0667617 
0.000294886 0.0348092 
0.000295006 0.0421629 
0.000295126 0.0411352 
0.000295246 0.0898784 
0.000295365 0.0429071 
0.000295485 0.0794027 
0.000295605 0.0801854 
0.000295725 0.105757 
0.000295845 0.0926816 
0.000295965 0.0896993 
0.000296085 0.0703067 
0.000296205 0.0906748 
0.000296325 0.0435779 
0.000296445 0.0384996 
0.000296565 0.0160347 
0.000296685 0.0528759 
0.000296805 0.0360489 
0.000296924 0.0243309 
0.000297044 -0.00382969 
0.000297164 -0.0177597 
0.000297284 0.00104328 
0.000297404 0.0335168 
0.000297524 0.0385478 
0.000297644 0.0523836 
0.000297764 0.0348414 
0.000297884 0.0615129 
0.000298004 0.041371 
0.000298124 0.0694221 
0.000298244 0.0374704 
0.000298364 0.0162088 
0.000298483 0.0117129 
0.000298603 0.0280642 
0.000298723 0.0364431 
0.000298843 0.0377599 
0.000298963 0.019445 
0.000299083 0.0254631 
0.000299203 0.0200561 
0.000299323 0.0141907 
0.000299443 0.00428512 
0.000299563 0.00913208 
0.000299683 -0.00910705 
0.000299803 0.0297698 
0.000299922 0.0391039 
0.000300042 0.0503007 
0.000300162 0.063835 
0.000300282 0.0801193 
0.000300402 0.0550885 
0.000300522 0.0719536 
0.000300642 0.0871709 
0.000300762 0.0642151 
0.000300882 0.0944456 
0.000301002 0.0911408 
0.000301122 0.143036 
0.000301242 0.126801 
0.000301362 0.141983 
0.000301481 0.148151 
0.000301601 0.128877 
0.000301721 0.153725 
0.000301841 0.124868 
0.000301961 0.156624 
0.000302081 0.173052 
0.000302201 0.136142 
0.000302321 0.135201 
0.000302441 0.127045 
0.000302561 0.12685 
0.000302681 0.118498 
0.000302801 0.109822 
0.000302921 0.114982 
0.00030304 0.092134 
0.00030316 0.087659 
0.00030328 0.0444583 
0.0003034 0.0272434 
0.00030352 0.0102467 
0.00030364 0.0111268 
0.00030376 0.00865041 
0.00030388 -0.0021285 
0.000304 -0.011638 
0.00030412 -0.011106 
0.00030424 -0.0357508 
0.00030436 -0.0176531 
0.000304479 -0.0208014 
0.000304599 -0.0159343 
0.000304719 -0.0374779 
0.000304839 -0.0393292 
0.000304959 -0.0525816 
0.000305079 -0.0628193 
0.000305199 -0.0558687 
0.000305319 -0.0856848 
0.000305439 -0.0974269 
0.000305559 -0.106671 
0.000305679 -0.104728 
0.000305799 -0.143155 
0.000305919 -0.131312 
0.000306038 -0.162611 
0.000306158 -0.124997 
0.000306278 -0.133995 
0.000306398 -0.13289 
0.000306518 -0.089438 
0.000306638 -0.1135 
0.000306758 -0.084245 
0.000306878 -0.0838236 
0.000306998 -0.052578 
0.000307118 -0.0480008 
0.000307238 -0.0414797 
0.000307358 -0.0427927 
0.000307478 -0.0479212 
0.000307597 -0.0822116 
0.000307717 -0.0801712 
0.000307837 -0.0790905 
0.000307957 -0.0728085 
0.000308077 -0.0419613 
0.000308197 -0.0546452 
0.000308317 -0.0573251 
0.000308437 -0.0672545 
0.000308557 -0.0538403 
0.000308677 -0.0510847 
0.000308797 -0.0361228 
0.000308917 -0.0699718 
0.000309036 -0.0672449 
0.000309156 -0.0699306 
0.000309276 -0.0637728 
0.000309396 -0.0847135 
0.000309516 -0.0943042 
0.000309636 -0.0733028 
0.000309756 -0.0727789 
0.000309876 -0.0458465 
0.000309996 -0.100318 
0.000310116 -0.0788537 
0.000310236 -0.10888 
0.000310356 -0.119821 
0.000310476 -0.144664 
0.000310595 -0.122044 
0.000310715 -0.151184 
0.000310835 -0.145492 
0.000310955 -0.154551 
0.000311075 -0.124666 
0.000311195 -0.131563 
0.000311315 -0.110947 
0.000311435 -0.140088 
0.000311555 -0.161383 
0.000311675 -0.175421 
0.000311795 -0.141084 
0.000311915 -0.168943 
0.000312035 -0.162875 
0.000312154 -0.156558 
0.000312274 -0.136786 
0.000312394 -0.162246 
0.000312514 -0.184606 
0.000312634 -0.172054 
0.000312754 -0.185347 
0.000312874 -0.188888 
0.000312994 -0.173097 
0.000313114 -0.160226 
0.000313234 -0.140108 
0.000313354 -0.150957 
0.000313474 -0.163862 
0.000313593 -0.167124 
0.000313713 -0.13996 
0.000313833 -0.146653 
0.000313953 -0.136665 
0.000314073 -0.128341 
0.000314193 -0.157917 
0.000314313 -0.171271 
0.000314433 -0.145857 
0.000314553 -0.168491 
0.000314673 -0.137112 
0.000314793 -0.157457 
0.000314913 -0.105679 
0.000315033 -0.136421 
0.000315152 -0.121179 
0.000315272 -0.121828 
0.000315392 -0.104514 
0.000315512 -0.137539 
0.000315632 -0.133631 
0.000315752 -0.1514 
0.000315872 -0.151439 
0.000315992 -0.150056 
0.000316112 -0.157001 
0.000316232 -0.137584 
0.000316352 -0.148607 
0.000316472 -0.145928 
0.000316591 -0.139259 
0.000316711 -0.156723 
0.000316831 -0.165418 
0.000316951 -0.150543 
0.000317071 -0.154929 
0.000317191 -0.107787 
0.000317311 -0.143188 
0.000317431 -0.0989474 
0.000317551 -0.0704588 
0.000317671 -0.0808735 
0.000317791 -0.10219 
0.000317911 -0.0801049 
0.000318031 -0.0853753 
0.00031815 -0.0434544 
0.00031827 -0.0762129 
0.00031839 -0.0898651 
0.00031851 -0.0940239 
0.00031863 -0.103823 
0.00031875 -0.101551 
0.00031887 -0.0959707 
0.00031899 -0.122383 
0.00031911 -0.0754495 
0.00031923 -0.0972961 
0.00031935 -0.0553505 
0.00031947 -0.0617617 
0.00031959 -0.0601867 
0.000319709 -0.0731531 
0.000319829 -0.112283 
0.000319949 -0.112324 
0.000320069 -0.146248 
0.000320189 -0.186374 
0.000320309 -0.144122 
0.000320429 -0.161553 
0.000320549 -0.174622 
0.000320669 -0.134088 
0.000320789 -0.159229 
0.000320909 -0.183379 
0.000321029 -0.15094 
0.000321148 -0.129126 
0.000321268 -0.137513 
0.000321388 -0.137391 
0.000321508 -0.136735 
0.000321628 -0.135684 
0.000321748 -0.139623 
0.000321868 -0.133576 
0.000321988 -0.157173 
0.000322108 -0.176558 
0.000322228 -0.16334 
0.000322348 -0.191181 
0.000322468 -0.169372 
0.000322588 -0.19359 
0.000322707 -0.145801 
0.000322827 -0.175273 
0.000322947 -0.195906 
0.000323067 -0.174776 
0.000323187 -0.220783 
0.000323307 -0.195757 
0.000323427 -0.197282 
0.000323547 -0.204136 
0.000323667 -0.233984 
0.000323787 -0.242254 
0.000323907 -0.220425 
0.000324027 -0.209647 
0.000324147 -0.198333 
0.000324266 -0.172417 
0.000324386 -0.192382 
0.000324506 -0.226816 
0.000324626 -0.213353 
0.000324746 -0.233244 
0.000324866 -0.198332 
0.000324986 -0.201052 
0.000325106 -0.246733 
0.000325226 -0.234381 
0.000325346 -0.205111 
0.000325466 -0.196037 
0.000325586 -0.223814 
0.000325705 -0.219482 
0.000325825 -0.267489 
0.000325945 -0.254631 
0.000326065 -0.269949 
0.000326185 -0.276125 
0.000326305 -0.250704 
0.000326425 -0.263485 
0.000326545 -0.299018 
0.000326665 -0.306297 
0.000326785 -0.29335 
0.000326905 -0.31542 
0.000327025 -0.2927 
0.000327145 -0.312736 
0.000327264 -0.277614 
0.000327384 -0.298678 
0.000327504 -0.308353 
0.000327624 -0.323109 
0.000327744 -0.336263 
0.000327864 -0.332613 
0.000327984 -0.322109 
0.000328104 -0.364184 
0.000328224 -0.379167 
0.000328344 -0.379149 
0.000328464 -0.381165 
0.000328584 -0.378772 
0.000328704 -0.411704 
0.000328823 -0.409908 
0.000328943 -0.416048 
0.000329063 -0.41798 
0.000329183 -0.409971 
0.000329303 -0.42194 
0.000329423 -0.41657 
0.000329543 -0.407229 
0.000329663 -0.405497 
0.000329783 -0.416026 
0.000329903 -0.417583 
0.000330023 -0.45096 
0.000330143 -0.451405 
0.000330262 -0.471717 
0.000330382 -0.476082 
0.000330502 -0.485926 
0.000330622 -0.472116 
0.000330742 -0.466703 
0.000330862 -0.437139 
0.000330982 -0.471434 
0.000331102 -0.458161 
0.000331222 -0.446609 
0.000331342 -0.459321 
0.000331462 -0.429681 
0.000331582 -0.453913 
0.000331702 -0.456466 
0.000331821 -0.477578 
0.000331941 -0.454481 
0.000332061 -0.45127 
0.000332181 -0.444298 
0.000332301 -0.45597 
0.000332421 -0.461836 
0.000332541 -0.461105 
0.000332661 -0.470564 
0.000332781 -0.49688 
0.000332901 -0.472781 
0.000333021 -0.503219 
0.000333141 -0.5138 
0.000333261 -0.51117 
0.00033338 -0.530414 
0.0003335 -0.506834 
0.00033362 -0.498779 
0.00033374 -0.499826 
0.00033386 -0.531888 
0.00033398 -0.523971 
0.0003341 -0.491633 
0.00033422 -0.504324 
0.00033434 -0.484628 
0.00033446 -0.477572 
0.00033458 -0.449986 
0.0003347 -0.477136 
0.000334819 -0.471816 
0.000334939 -0.47459 
0.000335059 -0.489869 
0.000335179 -0.482714 
0.000335299 -0.501754 
0.000335419 -0.510913 
0.000335539 -0.506482 
0.000335659 -0.507258 
0.000335779 -0.501456 
0.000335899 -0.522504 
0.000336019 -0.514391 
0.000336139 -0.512137 
0.000336259 -0.539803 
0.000336378 -0.526713 
0.000336498 -0.541671 
0.000336618 -0.523849 
0.000336738 -0.520316 
0.000336858 -0.510001 
0.000336978 -0.506191 
0.000337098 -0.500496 
0.000337218 -0.494693 
0.000337338 -0.48701 
0.000337458 -0.486144 
0.000337578 -0.51945 
0.000337698 -0.509982 
0.000337818 -0.52897 
0.000337937 -0.560083 
0.000338057 -0.542731 
0.000338177 -0.519591 
0.000338297 -0.543577 
0.000338417 -0.494902 
0.000338537 -0.495342 
0.000338657 -0.47268 
0.000338777 -0.460252 
0.000338897 -0.47658 
0.000339017 -0.476469 
0.000339137 -0.464505 
0.000339257 -0.447103 
0.000339376 -0.478078 
0.000339496 -0.441178 
0.000339616 -0.452953 
0.000339736 -0.441304 
0.000339856 -0.45328 
0.000339976 -0.48534 
0.000340096 -0.495181 
0.000340216 -0.530938 
0.000340336 -0.524065 
0.000340456 -0.55328 
0.000340576 -0.554953 
0.000340696 -0.513662 
0.000340816 -0.520166 
0.000340935 -0.517693 
0.000341055 -0.524022 
0.000341175 -0.525422 
0.000341295 -0.521126 
0.000341415 -0.531172 
0.000341535 -0.535007 
0.000341655 -0.511734 
0.000341775 -0.516499 
0.000341895 -0.476844 
0.000342015 -0.493735 
0.000342135 -0.455855 
0.000342255 -0.487581 
0.000342375 -0.456911 
0.000342494 -0.423792 
0.000342614 -0.397935 
0.000342734 -0.404644 
0.000342854 -0.431137 
0.000342974 -0.454357 
0.000343094 -0.446613 
0.000343214 -0.44251 
0.000343334 -0.472063 
0.000343454 -0.463821 
0.000343574 -0.445728 
0.000343694 -0.449684 
0.000343814 -0.446047 
0.000343933 -0.436603 
0.000344053 -0.418952 
0.000344173 -0.429768 
0.000344293 -0.409493 
0.000344413 -0.382815 
0.000344533 -0.41659 
0.000344653 -0.385491 
0.000344773 -0.409576 
0.000344893 -0.406085 
0.000345013 -0.399634 
0.000345133 -0.39569 
0.000345253 -0.424931 
0.000345373 -0.432346 
0.000345492 -0.429247 
0.000345612 -0.415407 
0.000345732 -0.410382 
0.000345852 -0.393431 
0.000345972 -0.391773 
0.000346092 -0.389872 
0.000346212 -0.380282 
0.000346332 -0.368993 
0.000346452 -0.378703 
0.000346572 -0.358782 
0.000346692 -0.370117 
0.000346812 -0.369486 
0.000346932 -0.354329 
0.000347051 -0.357033 
0.000347171 -0.363779 
0.000347291 -0.377035 
0.000347411 -0.331053 
0.000347531 -0.319198 
0.000347651 -0.368951 
0.000347771 -0.358978 
0.000347891 -0.373749 
0.000348011 -0.31214 
0.000348131 -0.336663 
0.000348251 -0.30614 
0.000348371 -0.330384 
0.00034849 -0.314694 
0.00034861 -0.333158 
0.00034873 -0.31405 
0.00034885 -0.356714 
0.00034897 -0.346233 
0.00034909 -0.358367 
0.00034921 -0.333209 
0.00034933 -0.352046 
0.00034945 -0.357484 
0.00034957 -0.351395 
0.00034969 -0.373205 
0.00034981 -0.363785 
0.00034993 -0.333814 
0.000350049 -0.342748 
0.000350169 -0.322475 
0.000350289 -0.324531 
0.000350409 -0.323662 
0.000350529 -0.331144 
0.000350649 -0.325524 
0.000350769 -0.319735 
0.000350889 -0.307964 
0.000351009 -0.289901 
0.000351129 -0.283721 
0.000351249 -0.274576 
0.000351369 -0.263103 
0.000351489 -0.265621 
0.000351608 -0.284035 
0.000351728 -0.291015 
0.000351848 -0.287097 
0.000351968 -0.28392 
0.000352088 -0.255851 
0.000352208 -0.263655 
0.000352328 -0.302303 
0.000352448 -0.283145 
0.000352568 -0.295238 
0.000352688 -0.299389 
0.000352808 -0.263502 
0.000352928 -0.263617 
0.000353047 -0.239066 
0.000353167 -0.232449 
0.000353287 -0.277445 
0.000353407 -0.269883 
0.000353527 -0.302596 
0.000353647 -0.276925 
0.000353767 -0.243259 
0.000353887 -0.232396 
0.000354007 -0.207669 
0.000354127 -0.219621 
0.000354247 -0.227277 
0.000354367 -0.222207 
0.000354487 -0.225958 
0.000354606 -0.240428 
0.000354726 -0.238924 
0.000354846 -0.260251 
0.000354966 -0.254772 
0.000355086 -0.303959 
0.000355206 -0.303706 
0.000355326 -0.271621 
0.000355446 -0.28002 
0.000355566 -0.253511 
0.000355686 -0.2227 
0.000355806 -0.231332 
0.000355926 -0.223217 
0.000356046 -0.251958 
0.000356165 -0.244227 
0.000356285 -0.267772 
0.000356405 -0.28849 
0.000356525 -0.287027 
0.000356645 -0.311363 
0.000356765 -0.334103 
0.000356885 -0.321375 
0.000357005 -0.30901 
0.000357125 -0.321827 
0.000357245 -0.300708 
0.000357365 -0.312175 
0.000357485 -0.301403 
0.000357604 -0.294735 
0.000357724 -0.326915 
0.000357844 -0.295332 
0.000357964 -0.300476 
0.000358084 -0.307914 
0.000358204 -0.29837 
0.000358324 -0.319782 
0.000358444 -0.311011 
0.000358564 -0.34774 
0.000358684 -0.30759 
0.000358804 -0.311442 
0.000358924 -0.305166 
0.000359044 -0.311922 
0.000359163 -0.324162 
0.000359283 -0.320272 
0.000359403 -0.310241 
0.000359523 -0.32798 
0.000359643 -0.349524 
0.000359763 -0.345215 
0.000359883 -0.362462 
0.000360003 -0.331857 
0.000360123 -0.323304 
0.000360243 -0.30001 
0.000360363 -0.316106 
0.000360483 -0.286169 
0.000360603 -0.30226 
0.000360722 -0.29974 
0.000360842 -0.307697 
0.000360962 -0.333969 
0.000361082 -0.27987 
0.000361202 -0.297624 
0.000361322 -0.288048 
0.000361442 -0.305605 
0.000361562 -0.288796 
0.000361682 -0.32222 
0.000361802 -0.2793 
0.000361922 -0.298429 
0.000362042 -0.288243 
0.000362161 -0.291249 
0.000362281 -0.313077 
0.000362401 -0.338101 
0.000362521 -0.33239 
0.000362641 -0.341872 
0.000362761 -0.329772 
0.000362881 -0.340576 
0.000363001 -0.316302 
0.000363121 -0.343872 
0.000363241 -0.322456 
0.000363361 -0.338135 
0.000363481 -0.331301 
0.000363601 -0.316286 
0.00036372 -0.290415 
0.00036384 -0.290095 
0.00036396 -0.305045 
0.00036408 -0.28289 
0.0003642 -0.268528 
0.00036432 -0.271249 
0.00036444 -0.271722 
0.00036456 -0.297641 
0.00036468 -0.29022 
0.0003648 -0.271708 
0.00036492 -0.277733 
0.00036504 -0.29832 
0.00036516 -0.308147 
0.000365279 -0.275386 
0.000365399 -0.230767 
0.000365519 -0.257888 
0.000365639 -0.245811 
0.000365759 -0.226803 
0.000365879 -0.240388 
0.000365999 -0.259444 
0.000366119 -0.221578 
0.000366239 -0.268715 
0.000366359 -0.254979 
0.000366479 -0.26708 
0.000366599 -0.252717 
0.000366718 -0.252715 
0.000366838 -0.231426 
0.000366958 -0.217085 
0.000367078 -0.197718 
0.000367198 -0.20156 
0.000367318 -0.210678 
0.000367438 -0.180315 
0.000367558 -0.195959 
0.000367678 -0.179965 
0.000367798 -0.156235 
0.000367918 -0.15775 
0.000368038 -0.175572 
0.000368158 -0.181517 
0.000368277 -0.18994 
0.000368397 -0.194886 
0.000368517 -0.222906 
0.000368637 -0.247484 
0.000368757 -0.211764 
0.000368877 -0.205247 
0.000368997 -0.223672 
0.000369117 -0.2231 
0.000369237 -0.22832 
0.000369357 -0.254563 
0.000369477 -0.269808 
0.000369597 -0.271704 
0.000369717 -0.274455 
0.000369836 -0.29652 
0.000369956 -0.308722 
0.000370076 -0.309131 
0.000370196 -0.334297 
0.000370316 -0.305959 
0.000370436 -0.291015 
0.000370556 -0.364189 
0.000370676 -0.325695 
0.000370796 -0.344573 
0.000370916 -0.338382 
0.000371036 -0.368064 
0.000371156 -0.375144 
0.000371275 -0.357398 
0.000371395 -0.365136 
0.000371515 -0.374021 
0.000371635 -0.361481 
0.000371755 -0.376325 
0.000371875 -0.380113 
0.000371995 -0.383744 
0.000372115 -0.401912 
0.000372235 -0.380333 
0.000372355 -0.339929 
0.000372475 -0.340839 
0.000372595 -0.321353 
0.000372715 -0.318126 
0.000372834 -0.322118 
0.000372954 -0.303228 
0.000373074 -0.300697 
0.000373194 -0.281675 
0.000373314 -0.29769 
0.000373434 -0.313068 
0.000373554 -0.311618 
0.000373674 -0.311516 
0.000373794 -0.294681 
0.000373914 -0.314412 
0.000374034 -0.305317 
0.000374154 -0.321172 
0.000374274 -0.35356 
0.000374393 -0.362444 
0.000374513 -0.385974 
0.000374633 -0.361914 
0.000374753 -0.347361 
0.000374873 -0.340863 
0.000374993 -0.34006 
0.000375113 -0.356855 
0.000375233 -0.354377 
0.000375353 -0.320684 
0.000375473 -0.294062 
0.000375593 -0.304063 
0.000375713 -0.288519 
0.000375832 -0.291374 
0.000375952 -0.302095 
0.000376072 -0.319165 
0.000376192 -0.304323 
0.000376312 -0.319355 
0.000376432 -0.292784 
0.000376552 -0.309952 
0.000376672 -0.300166 
0.000376792 -0.306733 
0.000376912 -0.285826 
0.000377032 -0.280178 
0.000377152 -0.291772 
0.000377272 -0.279123 
0.000377391 -0.2811 
0.000377511 -0.241265 
0.000377631 -0.263524 
0.000377751 -0.263892 
0.000377871 -0.249937 
0.000377991 -0.266194 
0.000378111 -0.246553 
0.000378231 -0.230813 
0.000378351 -0.197341 
0.000378471 -0.172381 
0.000378591 -0.155025 
0.000378711 -0.168257 
0.000378831 -0.176848 
0.00037895 -0.160352 
0.00037907 -0.188688 
0.00037919 -0.199028 
0.00037931 -0.176841 
0.00037943 -0.207483 
0.00037955 -0.19316 
0.00037967 -0.214892 
0.00037979 -0.220312 
0.00037991 -0.177033 
0.00038003 -0.237131 
0.00038015 -0.216276 
0.00038027 -0.230348 
0.000380389 -0.267008 
0.000380509 -0.284576 
0.000380629 -0.300859 
0.000380749 -0.283124 
0.000380869 -0.305391 
0.000380989 -0.269657 
0.000381109 -0.25715 
0.000381229 -0.283598 
0.000381349 -0.303491 
0.000381469 -0.281032 
0.000381589 -0.300348 
0.000381709 -0.339308 
0.000381829 -0.340287 
0.000381948 -0.338214 
0.000382068 -0.32892 
0.000382188 -0.367968 
0.000382308 -0.352516 
0.000382428 -0.334846 
0.000382548 -0.313425 
0.000382668 -0.345624 
0.000382788 -0.306572 
0.000382908 -0.300009 
0.000383028 -0.318413 
0.000383148 -0.306102 
0.000383268 -0.306852 
0.000383388 -0.298804 
0.000383507 -0.322358 
0.000383627 -0.33822 
0.000383747 -0.305682 
0.000383867 -0.33369 
0.000383987 -0.315005 
0.000384107 -0.329189 
0.000384227 -0.295736 
0.000384347 -0.312392 
0.000384467 -0.312926 
0.000384587 -0.309628 
0.000384707 -0.346798 
0.000384827 -0.337515 
0.000384946 -0.359302 
0.000385066 -0.358828 
0.000385186 -0.368843 
0.000385306 -0.338041 
0.000385426 -0.327724 
0.000385546 -0.316091 
0.000385666 -0.309621 
0.000385786 -0.335412 
0.000385906 -0.3433 
0.000386026 -0.342168 
0.000386146 -0.33349 
0.000386266 -0.335223 
0.000386386 -0.326375 
0.000386505 -0.356654 
0.000386625 -0.360568 
0.000386745 -0.36749 
0.000386865 -0.373857 
0.000386985 -0.387541 
0.000387105 -0.403603 
0.000387225 -0.397053 
0.000387345 -0.416482 
0.000387465 -0.407461 
0.000387585 -0.418904 
0.000387705 -0.376206 
0.000387825 -0.411747 
0.000387945 -0.417862 
0.000388064 -0.374781 
0.000388184 -0.395651 
0.000388304 -0.405071 
0.000388424 -0.439975 
